-0.06455627	-0.038176917	-0.08981486	0.10769727	-0.015242452	0.14562173	0.08207486	0.040682286	0.047648557	-0.017964104	0.08488262	0.096223585	0.107916296	-0.104389526	-0.0026101528	0.040070936
0.27791893	0.25243598	0.2255648	-0.21106847	0.2018529	-0.17736223	-0.2900828	-0.23942651	-0.25203416	0.2008705	-0.21383694	-0.20662321	-0.23256508	0.27598262	-0.2534048	-0.23848443
0.24951242	0.16226031	0.16559708	-0.22806863	0.24417524	-0.16265053	-0.17404993	-0.22930893	-0.25325504	0.21687675	-0.24411157	-0.22451362	-0.16935892	0.17735013	-0.22688487	-0.22818965
0.03743347	0.08697638	0.095345326	-0.044116862	0.11850569	-0.05903851	-0.10970025	-0.12047848	-0.1076714	0.10876721	-0.107010774	-0.113671914	-0.12264058	0.10623685	-0.14106403	-0.09706924
0.38335547	0.3284866	0.37425506	-0.35284957	0.39794448	-0.26594788	-0.32936484	-0.37186658	-0.39223	0.3910273	-0.36249995	-0.34586343	-0.3887952	0.3733193	-0.37960425	-0.35095608
0.05366697	0.049350932	0.064748876	-0.061259124	0.06936374	-0.27096468	-0.10014416	-0.03240963	-0.06890866	0.076737784	-0.059579916	-0.09839185	-0.12093811	0.13819484	0.022710051	-0.14470507
0.047608763	0.14146486	0.07140888	-0.10472916	0.14497893	-0.041809313	-0.097737156	-0.12580909	-0.058568828	0.13412276	-0.09299203	-0.077561736	-0.12248827	0.09369732	-0.10709757	-0.080580175
-0.19339015	-0.121981926	-0.17947371	0.11243344	-0.15285422	0.15295492	0.1622027	0.18660901	0.12633139	-0.109380335	0.15521307	0.10980155	0.13004239	-0.12878738	0.14676192	0.1762366
-0.19131817	-0.16389315	-0.17562307	0.19456695	-0.21448596	0.19665928	0.16623485	0.21961966	0.18826306	-0.17567615	0.24338767	0.23420376	0.20889714	-0.15856208	0.18975513	0.21857075
-0.019684715	-0.047872104	-0.02708385	0.07061035	-0.11207214	0.11698714	0.021614425	0.03591902	0.0814092	-0.039760496	0.07758533	0.02936403	0.112493865	-0.08683722	0.04689207	0.11932881
-0.11169606	-0.13502893	-0.17294739	0.11046988	-0.10202506	0.1339706	0.08541545	0.0786285	0.08174966	-0.15790437	0.14269191	0.09303344	0.1161963	-0.09801473	0.11994609	0.1581911
-0.29538542	-0.29328734	-0.33659455	0.33211103	-0.33352268	0.3493764	0.30637246	0.29549685	0.27965853	-0.2756786	0.34292722	0.27000147	0.30216372	-0.29706877	0.33431545	0.26297623
0.05581285	-0.002224463	-0.0024192838	-0.0036974456	0.030394837	0.06101626	0.029314848	-0.0323623	-0.049122714	-0.03660627	-0.035836816	0.051231597	-0.038244147	0.001936858	-0.048235428	-0.00910472
0.20412831	0.169637	0.24213314	-0.22018713	0.18547459	-0.5341769	-0.15628909	-0.15069957	-0.20084056	0.18058045	-0.24098219	-0.38019934	-0.2251012	0.21769683	-0.017255053	-0.27106437
-0.1623215	-0.15954094	-0.11033449	0.15188617	-0.10640406	-0.1189057	0.11802376	0.15497345	0.11442482	-0.08282627	0.07923805	0.08500964	0.071417734	-0.07875433	0.11638975	0.06248057
0.05446324	-0.035490982	0.015631607	-0.03963688	-0.012606443	-0.050649337	0.00952776	-0.03186207	-0.012080711	0.0022286037	0.0075613856	0.027002968	-0.030896686	0.043693174	0.009115392	-0.06397089
-0.31314987	-0.30429223	-0.27087805	0.31684065	-0.2494138	0.30178508	0.25862098	0.30648088	0.31424898	-0.30205396	0.319181	0.28781435	0.2500834	-0.30563495	0.2683064	0.24034023
0.030824011	0.07362994	0.095951535	-0.07789156	0.07518904	0.02201639	-0.034690358	-0.08768461	-0.0220339	0.06547965	-0.10855895	-0.065145284	-0.059555363	0.074056074	-0.09571801	-0.009889109
0.35123506	0.34800413	0.27159068	-0.31126392	0.3049965	-0.2926063	-0.333103	-0.34924746	-0.36679122	0.32732797	-0.36769176	-0.25949463	-0.34756252	0.2742755	-0.28612208	-0.32532868
0.099805415	0.13806206	0.17037553	-0.104444	0.10331393	-0.08968958	-0.14912638	-0.1362538	-0.14127654	0.15619203	-0.14788522	-0.10170776	-0.15298674	0.12798494	-0.12617838	-0.0823359
-0.14981908	-0.13765386	-0.09736841	0.07010629	-0.119079486	0.07524942	0.14481267	0.109518215	0.06931529	-0.097032405	0.061955415	0.08590736	0.1026658	-0.13183686	0.11955978	0.10361018
-0.08256918	-0.03844322	-0.042436063	0.0858327	-0.03372157	0.13559718	0.023488553	0.08002605	0.018169062	-0.0033742744	0.1009897	0.120192364	0.08050992	-0.0880949	0.076478995	0.010355452
-0.3425111	-0.28067517	-0.3102218	0.33161196	-0.27571332	0.29496744	0.3001683	0.25343096	0.31803954	-0.3362333	0.25349808	0.27407038	0.27482468	-0.25770098	0.28044212	0.29821968
-0.3717956	-0.3330482	-0.32386118	0.35992745	-0.3128998	0.3458382	0.33044064	0.3168008	0.37307513	-0.33332667	0.33755773	0.36647272	0.321789	-0.35354903	0.35472777	0.3375918
-0.18841888	-0.21646334	-0.16492955	0.19313206	-0.14067483	-0.15129645	0.16565745	0.18564542	0.13443151	-0.19003285	0.17677417	0.04584002	0.13477537	-0.15412137	0.17150214	0.17555025
0.24157782	0.24427013	0.2379313	-0.2721034	0.2500901	-0.25148347	-0.24642189	-0.22309302	-0.25215578	0.29474998	-0.26005137	-0.2443905	-0.27576712	0.28981853	-0.24681985	-0.24218825
-0.23949118	-0.2436933	-0.2257919	0.20036635	-0.23274218	0.253737	0.20597884	0.17746703	0.17513344	-0.2505656	0.21151368	0.20943356	0.23689339	-0.15963422	0.22214484	0.24413255
-0.0018095314	-0.022453988	-0.004368186	-0.06553738	0.018292662	-0.033585034	-0.06075097	-0.048135884	-0.0013843304	-0.022825507	-0.048388	-0.02049469	-0.02150167	-0.005159187	-0.049240492	0.031883802
0.0563365	0.09160431	0.022068983	-0.030154143	0.01721021	0.003374231	-0.02691983	-0.0030760202	-0.00892557	0.08218721	-0.014467696	-0.083306275	-0.03170236	-0.002036174	-0.032769762	-0.06572605
0.44326687	0.47746962	0.46381736	-0.4252882	0.4778437	-0.25065324	-0.432352	-0.4274593	-0.4885001	0.46828285	-0.4075772	-0.3972298	-0.4804213	0.43820632	-0.48639932	-0.41294864
0.4153774	0.44712874	0.39106718	-0.43873522	0.3852591	-0.29027873	-0.40986082	-0.38960248	-0.36299464	0.43265015	-0.41515785	-0.3980419	-0.44857317	0.4005625	-0.4415912	-0.38989997
0.37764087	0.33839312	0.3624971	-0.37557107	0.30675662	-0.30987686	-0.3081143	-0.32071677	-0.31811434	0.38393608	-0.38411495	-0.3265935	-0.37231618	0.31688654	-0.32365543	-0.37894732
0.043804687	0.09120913	0.04963938	-0.11646196	0.11852138	-0.08110258	-0.07538949	-0.104783446	-0.053640623	0.033495024	-0.12374022	-0.065477654	-0.094589844	0.062351488	-0.08243993	-0.11559305
0.19108601	0.14189301	0.16549553	-0.15842108	0.122161746	-0.07969527	-0.1152149	-0.15895194	-0.15665232	0.12525144	-0.113227926	-0.12056529	-0.15385053	0.10797081	-0.15723172	-0.16491432
0.16755715	0.18145026	0.21173202	-0.21986763	0.24403864	-0.2093413	-0.17411242	-0.23556113	-0.15716611	0.21648604	-0.23619232	-0.2074957	-0.24897291	0.22367163	-0.23768835	-0.2279481
0.18780194	0.22118692	0.22867787	-0.20018955	0.22384319	-0.14753997	-0.20770872	-0.22515117	-0.23803674	0.23380814	-0.20973933	-0.14043178	-0.19229625	0.22176519	-0.18321493	-0.22586307
-0.27183753	-0.33274895	-0.35031885	0.34015414	-0.34249774	0.2825061	0.33354285	0.2705197	0.27881974	-0.28925905	0.3358152	0.28812534	0.36268598	-0.2662833	0.28149766	0.28824523
-0.41801438	-0.44550467	-0.38430694	0.38128194	-0.41296786	0.44953826	0.3358738	0.3815555	0.37395653	-0.44244942	0.36812982	0.3890557	0.45572358	-0.43114683	0.34248802	0.4253619
0.171723	0.19496226	0.115943894	-0.19226737	0.18106182	-0.10999218	-0.17146419	-0.1522183	-0.11788827	0.16530606	-0.115633585	-0.15607548	-0.1332854	0.18447863	-0.188054	-0.16163771
-0.049829077	-0.0021796906	-0.09487814	0.08473442	-0.07068771	0.03677183	0.06755228	0.064565346	0.00050319324	0.006563047	0.0896509	0.04704765	0.01617687	-0.063616306	0.03587043	0.08281538
-0.4264923	-0.48293856	-0.4103356	0.40138385	-0.42388418	0.381093	0.46635547	0.45791656	0.4155678	-0.4627882	0.49816772	0.48199028	0.4661731	-0.43269646	0.296213	0.40692392
0.135074	0.15449809	0.11839951	-0.13690194	0.20076421	-0.13513269	-0.16577303	-0.22082844	-0.20248783	0.2018341	-0.22142746	-0.1502473	-0.15988302	0.1303097	-0.19635893	-0.15322496
-0.047424763	0.01017809	0.0064712297	0.030820917	-0.018560125	0.018863244	-0.0013568386	-0.019131882	0.023922773	0.021694701	-0.019247072	0.06843242	-0.0009838535	-0.061968163	0.05134087	0.010630461
0.16267648	0.11669252	0.19596577	-0.15760982	0.19330473	-0.12700702	-0.14995125	-0.1537772	-0.11045369	0.19753475	-0.12027581	-0.093893506	-0.12493361	0.14514244	-0.1941266	-0.18464999
-0.14932457	-0.1420774	-0.18844263	0.11363854	-0.12933978	0.21288376	0.11766182	0.1514149	0.15233642	-0.19106495	0.17981893	0.18277362	0.14554285	-0.11862776	0.16189373	0.17794582
0.40060055	0.39735118	0.34379283	-0.41043907	0.33844268	-0.33304533	-0.38994756	-0.40554065	-0.44468203	0.41490978	-0.4142525	-0.3913796	-0.37805137	0.38084674	-0.39705828	-0.42295966
-0.13216232	-0.20057951	-0.17596419	0.17074992	-0.1804498	0.16036263	0.15579869	0.114953086	0.117403276	-0.11622289	0.13623336	0.19061047	0.121919304	-0.15279779	0.14698477	0.17040734
0.12499731	0.08908549	0.15480055	-0.12707952	0.14381704	-0.06896896	-0.1791955	-0.17125571	-0.13042334	0.10869277	-0.13841893	-0.03286014	-0.119765356	0.15911707	-0.1042244	-0.08337564
-0.16469002	-0.17170309	-0.14422193	0.14581339	-0.18050554	0.14651693	0.20214987	0.21650518	0.21985741	-0.13223837	0.19674224	0.18572976	0.1704572	-0.13067935	0.17419748	0.18178518
-0.4289051	-0.42604804	-0.44225967	0.44191423	-0.39106902	0.42984745	0.43394184	0.432141	0.36961836	-0.39709464	0.45612967	0.41515458	0.42417052	-0.42900544	0.35968146	0.41458035
0.33125135	0.30719304	0.3203473	-0.33411863	0.2699146	-0.42687657	-0.28133145	-0.34244668	-0.35050726	0.29012537	-0.3475434	-0.38720694	-0.34137517	0.29179546	-0.26119515	-0.33068034
0.35026953	0.37032485	0.3183935	-0.33717495	0.33840775	-0.32840616	-0.3478888	-0.36969706	-0.40285003	0.3860734	-0.34534317	-0.36214724	-0.41560504	0.39374083	-0.34977466	-0.3578179
0.033873286	0.072760105	0.05425129	-0.057819434	0.019708544	0.006872363	-0.030044928	-0.040246505	-0.041334428	-0.0073718363	-0.030466462	-0.046167526	-0.0668362	0.027259042	-0.06600441	-0.077776186
-0.04063357	-0.021246342	-0.031687792	0.01514276	-0.028672073	0.0110916095	-0.017197702	0.01077802	0.049799062	-0.044657137	-0.024765488	0.06932398	-0.012439063	-0.030338673	0.03665382	0.03431629
0.13357212	0.10959871	0.11674312	-0.1326326	0.1113221	-0.046016328	-0.14383386	-0.15455908	-0.15202385	0.15982413	-0.10327656	-0.10055935	-0.13582686	0.055713378	-0.14226158	-0.073433824
-0.047047257	0.0031600972	0.0114678955	0.05771649	-0.0040836404	0.009998653	-0.011438701	-0.014060497	0.04965206	-0.027080026	0.014407593	0.090630084	0.044893995	-0.058106206	0.05955649	0.01596364
0.11791778	0.12900795	0.065467976	-0.15273638	0.06320414	-0.02661722	-0.0715178	-0.12836994	-0.1391196	0.09794993	-0.08918227	-0.06970963	-0.11702635	0.09994492	-0.09687437	-0.11057493
-0.09733857	-0.058644254	-0.083689235	0.10029068	-0.074335895	0.06662865	0.09380706	0.04533411	0.06498111	-0.13596165	0.05933408	0.116897725	0.097431734	-0.07084778	0.10334859	0.0880506
-0.13014664	-0.15385695	-0.18147214	0.18158834	-0.15188421	0.15430406	0.1513171	0.16209953	0.21265595	-0.19287805	0.18899928	0.21524677	0.14758283	-0.1301383	0.13499184	0.1696569
-0.005193321	-0.007900647	-0.012893485	0.0152023155	-0.031447995	0.06400286	0.06427975	0.025320927	0.031017812	-0.031173268	0.05015018	0.07825648	0.064679824	-0.047661684	0.002027126	0.013938479
0.053051405	0.074425995	0.072535634	-0.06975851	0.13611354	-0.086919114	-0.11206213	-0.13173895	-0.09907933	0.14983104	-0.05858817	-0.05572537	-0.07940643	0.06850387	-0.06302402	-0.098261386
-0.19849668	-0.18276128	-0.16786475	0.18629058	-0.2233419	0.1841185	0.19331951	0.22273351	0.18353833	-0.1475208	0.22634806	0.21943296	0.2171154	-0.20530614	0.1998261	0.1621825
0.16790994	0.17435844	0.15612146	-0.20414856	0.19198069	-0.14283633	-0.17734902	-0.20186734	-0.19073379	0.18444248	-0.14946012	-0.1887895	-0.19383809	0.11131945	-0.18004653	-0.14316972
0.30178803	0.28651628	0.22005454	-0.2531943	0.266624	-0.27091056	-0.31634724	-0.25791007	-0.2291481	0.2562501	-0.31852716	-0.26367217	-0.2832936	0.25644523	-0.263264	-0.2280817
-0.2642707	-0.24310821	-0.27461195	0.31414795	-0.30191687	0.30091873	0.22079532	0.2950872	0.25332275	-0.31521344	0.28810978	0.2530682	0.32060677	-0.23174815	0.2532824	0.2512444
0.45702717	0.4480217	0.40261957	-0.421162	0.37837523	-0.33892307	-0.41105145	-0.41795465	-0.37608486	0.45225006	-0.3899243	-0.4078627	-0.46192864	0.38101342	-0.3839679	-0.35307845
0.35434538	0.35901943	0.33174717	-0.3897895	0.4034692	-0.34723118	-0.334368	-0.3509644	-0.38928926	0.36681247	-0.37746033	-0.4114825	-0.41151366	0.39823523	-0.3391763	-0.3862591
0.5143831	0.5731006	0.5925555	-0.5386771	0.5739299	-0.4867301	-0.5303484	-0.548438	-0.55135405	0.5339606	-0.60992473	-0.47392723	-0.567187	0.5231824	-0.5326182	-0.552213
0.2535677	0.2479198	0.22207288	-0.18626207	0.2369894	-0.12133047	-0.28827778	-0.20216176	-0.19961016	0.24189338	-0.28265887	-0.17983514	-0.2853988	0.26924726	-0.29645	-0.19268526
0.04086122	0.057269305	0.037334885	-0.069166705	0.1183283	-0.029427286	-0.13330127	-0.11056705	-0.07178691	0.09310672	-0.11250727	-0.06412967	-0.06429142	0.06586368	-0.04643693	-0.11849709
-0.1117603	-0.10658592	-0.086326174	0.06763372	-0.024528345	0.060500767	0.07933692	0.020469345	0.09060152	-0.079259634	0.022519417	0.059984133	0.08840553	-0.11907766	0.02460619	0.113528565
-0.015255268	0.0263758	-0.010328406	0.0072551076	-0.04159595	0.061434746	-0.046894956	-0.036058567	-0.02171441	-0.030805746	-0.04379418	0.014942605	0.00693614	0.016121378	0.018461233	0.009358563
0.17630579	0.17672648	0.18162417	-0.22699273	0.21823192	-0.20948845	-0.22737926	-0.21494134	-0.25626734	0.18702154	-0.21866743	-0.23874488	-0.25389433	0.17661858	-0.16439064	-0.19835992
0.19768076	0.20188376	0.23461847	-0.16736893	0.17121041	-0.13150986	-0.1783174	-0.18228693	-0.21784657	0.22570378	-0.22014222	-0.17788805	-0.19977807	0.25206208	-0.24373429	-0.241513
-0.24667664	-0.25961557	-0.333376	0.27478546	-0.34114158	0.29512465	0.29631385	0.26999348	0.34560573	-0.28613427	0.28831422	0.35019812	0.29924795	-0.28178766	0.27121872	0.2517178
-0.423958	-0.42194504	-0.40380418	0.45168155	-0.43106645	0.4429216	0.4150292	0.45206812	0.45537803	-0.44775304	0.43827847	0.48304656	0.48389593	-0.41931647	0.37162295	0.45685267
-0.25592947	-0.27192566	-0.30759686	0.21828866	-0.24392098	0.29296172	0.270743	0.24352169	0.25354323	-0.29048914	0.24331617	0.31611654	0.27576944	-0.2792722	0.26648763	0.29329905
0.1056042	0.089154124	0.11311002	-0.10572801	0.11271632	-0.10732102	-0.119728275	-0.08759367	-0.116020806	0.08804566	-0.14007565	-0.10901042	-0.17116308	0.16175559	-0.09320011	-0.16350827
-0.1843852	-0.10958982	-0.1357571	0.15082611	-0.16783257	0.17871475	0.12561089	0.15551354	0.11308198	-0.104224265	0.19620176	0.18046983	0.12325365	-0.16989434	0.1729063	0.13388069
-0.32983482	-0.3032339	-0.29917985	0.31859657	-0.3333978	0.2621187	0.34220564	0.26756912	0.35235003	-0.27849495	0.2957856	0.35159957	0.3693683	-0.27112773	0.24549484	0.27157137
-0.075105414	-0.07482993	-0.030608326	0.09637307	-0.0666508	0.044129338	0.04424473	0.0051871473	0.097438134	-0.005424757	0.055241037	0.035699025	0.06298302	-0.05649735	0.010282703	0.022327313
-0.31929514	-0.3538556	-0.36654904	0.37572438	-0.2791024	0.37915322	0.31609625	0.37265584	0.33577675	-0.29383227	0.3623082	0.31532222	0.3485833	-0.32198024	0.26737353	0.3387863
-0.07884561	-0.013082998	-0.00883984	0.06922221	-0.037875	0.08705483	0.10332781	0.020288585	0.04353557	-0.09300052	0.075271346	0.045918044	0.0379272	-0.036951456	0.008104706	0.006990313
0.10794861	0.15499665	0.05708836	-0.11832654	0.066877425	-0.08598726	-0.083982185	-0.15247384	-0.08540997	0.08597418	-0.11460955	-0.07690135	-0.08843659	0.14624487	-0.091397636	-0.063875906
0.122777134	0.14543022	0.16954724	-0.17813104	0.1650597	-0.04607579	-0.1613729	-0.11780072	-0.17811073	0.16777688	-0.123639815	-0.0972422	-0.091465734	0.09808052	-0.17732728	-0.16212578
-0.20459808	-0.22276893	-0.27311304	0.2629289	-0.24873704	0.2580506	0.29572153	0.25523543	0.2733736	-0.26788706	0.2117589	0.27995864	0.21766125	-0.21543331	0.21434887	0.23188806
0.018923372	0.009753559	-0.07116532	0.023234379	-0.06378945	0.16965203	-0.032789458	0.047482226	0.03194554	-0.0490233	-0.010256753	0.04165819	0.016291006	-0.03927947	-0.025400799	0.012822645
-0.1151563	-0.065279104	-0.15356165	0.15540674	-0.07612738	0.107335195	0.11869028	0.14784376	0.14153269	-0.07388835	0.1397793	0.09134025	0.15815173	-0.14535819	0.11661186	0.08487698
0.30860728	0.26708582	0.23828368	-0.33916876	0.299373	-0.28360295	-0.27428254	-0.2435046	-0.25057775	0.29313254	-0.2815075	-0.2732825	-0.34658352	0.2892973	-0.32445166	-0.2722704
0.003130372	0.066570565	0.09072268	-0.07396954	0.08824742	-0.049976904	-0.0353274	-0.007980444	-0.0736956	0.049178965	-0.07999176	-0.052535873	-0.09141916	0.039433308	-0.009677597	-0.027643984
-0.07680329	-0.03759205	-0.014453529	0.014430792	-0.051942077	0.12089908	0.016034076	0.07523545	0.07477024	-0.07289842	0.024457382	0.031436134	0.035111163	-0.03492365	0.10029119	0.110083595
0.09580961	0.031476524	0.052124605	-0.08880419	0.023626478	-0.05212574	-0.081381686	-0.049027212	-0.04579003	0.11948212	-0.10306171	-0.016111279	-0.073674455	0.054347545	-0.05358456	-0.08254225
-0.49179995	-0.451309	-0.426591	0.44626012	-0.47998655	0.46562198	0.52018964	0.5040068	0.49543098	-0.4630507	0.43971643	0.4629512	0.48599264	-0.5164277	0.50801295	0.4658952
0.23786867	0.19090255	0.21354981	-0.14950666	0.14458236	-0.17983338	-0.18449295	-0.19539101	-0.23591128	0.17697832	-0.2197981	-0.1630682	-0.16613103	0.21422501	-0.1928692	-0.21783483
-0.21917571	-0.21262626	-0.19042468	0.1716091	-0.15674146	0.25730193	0.17154591	0.23094335	0.23881008	-0.1618796	0.24493513	0.23204778	0.17980446	-0.24692988	0.12477747	0.24911039
0.077375	0.042627614	0.07860052	-0.027683275	0.015849145	-0.04939457	-0.07507123	-0.024329565	-0.020010255	0.08035373	-0.030996034	-0.05965141	-0.068478234	0.02526414	-0.047029704	-0.088069424
-0.4371562	-0.40505865	-0.3816524	0.4328324	-0.42879447	0.379062	0.42896232	0.47179306	0.39088163	-0.39884624	0.4436718	0.45798245	0.4663183	-0.46667936	0.40636498	0.397829
-0.07091255	-0.031226767	-0.110937364	0.02850304	-0.06859362	0.10465222	0.09307705	0.068761066	0.057462938	-0.0394824	0.07246681	0.05003121	0.06497537	-0.09641525	0.0831803	0.08318019
0.41362116	0.47187698	0.3905173	-0.44778767	0.46241987	-0.44696143	-0.40385422	-0.419502	-0.4750362	0.44807762	-0.39873326	-0.39977652	-0.44366947	0.3861754	-0.45597103	-0.42320836
-0.17258105	-0.18992366	-0.1953627	0.18562073	-0.19017781	0.21442653	0.12450052	0.1614529	0.1465203	-0.22516696	0.21489711	0.15302445	0.22260486	-0.21403575	0.16101983	0.14911881
-0.33489627	-0.29535198	-0.26999426	0.2885165	-0.29965672	0.2972465	0.32288292	0.34680602	0.3632333	-0.34136316	0.27558625	0.33766493	0.2974319	-0.34488338	0.26129067	0.3302041
0.15533589	0.20094687	0.13928114	-0.20540325	0.2111981	-0.12018021	-0.17147385	-0.20742023	-0.17465305	0.19913162	-0.18117948	-0.17943542	-0.18727316	0.13904828	-0.18796667	-0.1285311
-0.10746885	-0.107752115	-0.19195381	0.14230359	-0.11910765	0.1688048	0.1483283	0.17012794	0.14939547	-0.1336098	0.15261358	0.16932501	0.18802111	-0.15759444	0.16549791	0.17966452
-0.20451337	-0.15136728	-0.23279105	0.22701049	-0.18796124	0.27792773	0.15567908	0.16480966	0.2049598	-0.16128449	0.15915889	0.20984225	0.15038309	-0.21341327	0.09297513	0.15473872
0.104856245	0.09591844	0.17351656	-0.08916339	0.11261571	-0.12503022	-0.13476409	-0.14307961	-0.13414672	0.07693914	-0.0992522	-0.18809262	-0.10728263	0.11716203	-0.03997736	-0.10090166
-0.07221402	-0.08669327	-0.15934609	0.16095091	-0.10809419	0.117524445	0.11876757	0.11969651	0.09352053	-0.14067183	0.141249	0.12136714	0.14897214	-0.11736889	0.16178419	0.13327113
0.5043929	0.5777291	0.4807666	-0.52105695	0.52766687	-0.4046629	-0.5396887	-0.4861755	-0.49366313	0.54161835	-0.56784016	-0.5072817	-0.48836493	0.4846736	-0.54722667	-0.54510087
-0.23665823	-0.2036589	-0.1702249	0.22675839	-0.23162541	0.1601665	0.1513457	0.20526029	0.17719732	-0.23429975	0.1756847	0.15184443	0.22994167	-0.2347975	0.14463034	0.18508513
-0.13692698	-0.1394151	-0.09095239	0.07327649	-0.15284403	0.14717494	0.09246532	0.09471304	0.13366416	-0.10646531	0.08624401	0.0826892	0.077677146	-0.16544682	0.12079634	0.15172069
0.25770804	0.25616753	0.18782407	-0.19730909	0.23636656	-0.18432234	-0.19259757	-0.24278551	-0.22603007	0.24629402	-0.26643005	-0.21497145	-0.21760365	0.25373834	-0.28287843	-0.2658919
0.11667938	0.14499113	0.12559535	-0.11960245	0.12852319	-0.13186057	-0.12375331	-0.15411723	-0.15266392	0.14003512	-0.057252772	-0.12526178	-0.13333303	0.11446166	-0.12370819	-0.07231763
-0.27484488	-0.3214364	-0.29833415	0.26482502	-0.32450396	0.32418227	0.25534403	0.33097136	0.26898286	-0.31067804	0.26851296	0.33637673	0.3363885	-0.2746939	0.24640225	0.27671573
-0.15450194	-0.114821695	-0.16028869	0.115676224	-0.17616919	-0.030155404	0.14849581	0.15339091	0.17268416	-0.1545564	0.1227237	0.110866636	0.08142328	-0.12100486	0.31839165	0.08352298
-0.30070913	-0.3211361	-0.34226376	0.27235448	-0.27038255	0.3192059	0.29062444	0.30748102	0.28265825	-0.30175188	0.30626783	0.34849823	0.287617	-0.32930174	0.25443372	0.27445394
0.12502109	0.101011395	0.10305319	-0.04273237	0.12199955	-0.0884496	-0.09435517	-0.07544966	-0.08367281	0.11504459	-0.08516133	-0.08394005	-0.07209641	0.041372076	-0.057075016	-0.091240235
-0.19798857	-0.20028554	-0.19539046	0.16188303	-0.17411827	0.16666113	0.15699235	0.2111642	0.21553122	-0.15940124	0.16282603	0.14746109	0.19670494	-0.15887439	0.14211597	0.14572534
-0.13277379	-0.19197835	-0.18189277	0.19395402	-0.16510224	0.23389606	0.21207933	0.1747611	0.19628529	-0.1961256	0.17737703	0.1589722	0.17736906	-0.1816683	0.20672855	0.13529031
-0.18163058	-0.15869637	-0.17654683	0.19126134	-0.18561599	0.16448219	0.1594529	0.20325643	0.17689905	-0.17810318	0.17573626	0.15316749	0.15063438	-0.14389645	0.15864007	0.19277766
0.18462723	0.11160236	0.11940916	-0.13013154	0.1006535	-0.108777285	-0.17057568	-0.15204227	-0.09317259	0.15274672	-0.17432085	-0.10675191	-0.092994735	0.13301829	-0.17417212	-0.112990044
0.26743546	0.3009346	0.2512006	-0.3261961	0.25028935	-0.23433799	-0.25873476	-0.29749388	-0.310421	0.26800874	-0.31424758	-0.305396	-0.287852	0.23033644	-0.2646473	-0.23653357
0.29320693	0.2961331	0.29533327	-0.24570858	0.22716634	-0.23011778	-0.2608197	-0.23569585	-0.27729756	0.30957663	-0.24052326	-0.29165038	-0.27228296	0.26937908	-0.2864133	-0.24727622
0.07568671	0.097806185	0.098706454	-0.057774168	0.106437944	-0.032604028	-0.09641178	-0.074671395	-0.14049062	0.12887013	-0.10285506	-0.028881246	-0.097390436	0.08431496	-0.070134796	-0.10425504
-0.087830186	-0.07112118	-0.098462604	0.10244855	-0.111108944	0.13611302	0.10864554	0.08514295	0.08608072	-0.068780735	0.09124345	0.09551734	0.099274255	-0.07888192	0.06759048	0.121107236
-0.5839313	-0.57810974	-0.5842226	0.60022813	-0.58023494	0.539487	0.6186549	0.5827175	0.58297646	-0.63292515	0.60241336	0.61558867	0.63674587	-0.6276012	0.6020689	0.60745424
0.16204315	0.09581032	0.15687908	-0.122003615	0.10094082	-0.12480668	-0.093426324	-0.16588506	-0.09877538	0.15163848	-0.17011124	-0.10536267	-0.08410399	0.0995174	-0.09410558	-0.12293558
0.029428963	0.06458395	0.04839335	-0.046979137	0.03878476	0.041008845	-0.024033012	-0.006729392	-0.042471804	0.081763074	-0.084880315	-0.022817904	-0.07905356	0.06748109	-0.05352477	-0.06753137
-0.30740538	-0.34602967	-0.32804427	0.3690652	-0.3281425	0.28906217	0.32288718	0.36940858	0.36918065	-0.28503817	0.31495112	0.37332064	0.29369503	-0.2820371	0.25571194	0.27977413
0.29794943	0.27977538	0.33384836	-0.3238971	0.2773564	-0.25973547	-0.26932183	-0.34118298	-0.32221067	0.29900944	-0.27399483	-0.3041525	-0.2918071	0.23914362	-0.28658733	-0.31407985
-0.06129033	-0.1065885	-0.0958411	0.04710217	-0.03276561	0.089754395	0.056545187	0.091037355	0.10825353	-0.076552525	0.046717938	0.11367034	0.07818568	-0.12927191	0.0934056	0.13264206
-0.57882094	-0.54181725	-0.56474775	0.5906587	-0.5680104	0.6041145	0.5286485	0.5264901	0.61852235	-0.53191894	0.6146688	0.60136074	0.57410616	-0.5272612	0.5855442	0.55549824
-0.19393654	-0.28231832	-0.22793117	0.21216218	-0.22234921	0.29784733	0.28048512	0.28425416	0.28473282	-0.20955637	0.21230184	0.24863544	0.26554528	-0.28508568	0.22156768	0.20912425
-0.19681555	-0.1451664	-0.20691818	0.20298511	-0.1355956	0.23955432	0.138414	0.1613651	0.16480082	-0.21648605	0.18485683	0.21916834	0.22146752	-0.17670402	0.121021226	0.1942684
-0.1496061	-0.10742776	-0.17848021	0.09315698	-0.109858505	0.18965307	0.13973251	0.18111186	0.14940017	-0.13408506	0.14733124	0.18114647	0.10254746	-0.15011391	0.17009072	0.11414775
0.27044812	0.233823	0.25559914	-0.27994648	0.29158407	-0.25304553	-0.25850278	-0.30686587	-0.30207372	0.26238626	-0.28037146	-0.24629706	-0.2906585	0.31276006	-0.30216855	-0.22222373
